-0.24,17.16,0.80
-4.19,17.80,2.68
11.82,6.11,12.34
27.43,-6.35,20.91
17.50,-37.41,31.39
-29.92,-76.10,26.64
-61.06,-57.98,9.39
-70.58,-3.80,-20.20
-23.95,61.56,-41.24
41.17,102.34,-23.93
63.39,101.42,-23.66
-14.32,85.22,-30.26
-66.21,-36.91,-7.30
-9.71,-98.07,53.98
4.53,-123.39,0.76
-36.73,-69.64,-5.57
-38.31,5.75,15.20
15.76,110.96,36.57
63.24,111.01,-8.99
32.68,102.01,-29.24
-53.43,14.80,-27.88
-34.98,-95.77,40.28
8.34,-141.25,15.19
-23.40,-100.10,-18.68
-38.85,-29.24,-6.04
0.88,85.52,36.23
37.49,106.84,23.31
59.08,100.73,-18.28
-12.06,68.19,-25.99
-57.08,-30.21,3.84
-16.73,-105.09,30.97
2.40,-116.47,5.67
-32.98,-67.55,4.15
-33.31,11.06,6.80
