169.27,-110.39,-127.61
-165.09,-116.12,-122.58
176.89,-124.94,-109.46
154.09,-134.92,-98.35
138.11,-36.06,-86.84
125.95,-29.09,-74.28
107.17,-25.79,-59.11
84.35,-21.52,-43.01
63.08,-19.33,-47.36
27.62,-17.41,-62.12
8.07,-15.75,-67.72
0.33,-16.81,-69.43
-2.00,-15.71,-71.82
-0.78,-14.54,-73.36
3.20,-13.91,-74.13
10.74,-13.34,-75.43
31.29,-12.70,-76.68
102.49,-12.37,-76.63
135.12,-13.77,-72.46
139.01,-13.48,-64.25
137.40,-13.02,-54.59
134.41,-13.48,-50.10
129.17,-14.13,-51.88
118.55,-16.13,-54.14
99.38,-18.05,-54.39
72.02,-18.57,-57.94
36.48,-19.16,-62.26
12.06,-19.86,-65.04
-2.10,-20.35,-69.74
-7.26,-19.34,-73.82
-5.53,-17.85,-74.12
-0.23,-16.55,-73.49
9.80,-15.12,-73.26
35.89,-14.61,-71.64
84.10,-14.98,-67.82
104.20,-14.01,-59.89
