20.97,2.08,19.26
24.12,15.65,32.73
5.74,11.98,23.38
-16.63,-5.52,14.72
-55.98,-41.33,6.78
-73.88,-62.94,0.35
-68.17,-25.98,-6.11
-43.83,23.23,-20.60
13.44,75.05,-31.97
98.70,51.10,-31.29
121.84,32.55,-15.03
61.51,56.74,-4.52
-31.57,50.16,3.77
-82.45,-21.56,16.24
-71.76,-107.14,20.15
-53.20,-89.43,16.70
-44.94,-35.19,-9.78
-21.97,26.24,-11.15
54.42,73.25,5.69
125.81,38.57,-0.77
88.82,50.41,-0.84
1.21,62.53,-8.86
-66.34,1.44,-1.17
-73.53,-77.61,7.15
-61.86,-91.84,23.98
-62.01,-52.85,22.77
-49.44,5.89,9.04
24.16,85.20,13.00
116.76,33.63,-13.72
123.79,17.87,-8.94
62.96,57.95,-1.77
-30.40,62.97,-1.71
-95.92,-39.27,12.09
-77.86,-102.73,35.99
-65.21,-58.28,-1.85
-34.23,-5.63,-21.54
20.57,31.20,-22.47
94.00,43.60,-12.71
92.00,46.05,-11.44
