25.37,-11.13,30.68
22.95,10.79,80.14
-22.95,37.52,59.68
-34.46,12.96,-12.72
-21.27,-17.40,-52.18
-4.18,-56.27,-52.19
-17.72,-65.91,-37.47
-39.16,-41.18,-13.27
-48.64,-3.03,-1.33
-28.04,40.21,8.06
11.69,60.04,-3.06
47.47,66.99,-3.13
53.35,55.46,-9.26
38.55,49.27,-10.08
6.50,42.76,-0.76
-27.46,14.52,13.50
-36.77,-28.68,14.35
-26.42,-65.33,10.40
-11.57,-88.75,10.02
-8.75,-66.66,-1.93
-17.93,-39.32,-1.40
-16.33,-5.17,-1.19
-2.78,23.91,4.19
17.41,38.66,1.01
24.97,32.06,-0.99
13.12,23.19,-3.17
2.58,13.67,-1.70
