-53.31,-71.88,-72.63
-36.09,-64.29,-64.47
-15.99,-49.55,-56.09
1.84,-31.50,-47.69
13.25,-13.58,-44.64
25.57,0.96,-44.64
40.97,10.52,-42.84
58.18,14.65,-40.18
75.33,14.30,-36.38
87.15,11.38,-24.91
87.48,9.69,-17.80
78.45,9.46,-20.40
62.16,7.64,-24.34
42.77,4.12,-27.24
25.14,-0.64,-24.58
11.08,-4.05,-28.79
7.01,-4.78,-34.41
11.95,-3.48,-38.59
22.71,-1.14,-41.66
37.66,1.54,-42.90
56.74,4.18,-40.95
74.69,5.96,-34.63
83.60,6.57,-28.61
82.08,6.02,-25.19
71.93,3.66,-25.72
56.07,-0.49,-26.41
39.22,-4.43,-27.40
28.34,-6.67,-29.07
24.91,-7.09,-30.00
25.52,-6.54,-32.03
27.10,-5.73,-35.32
28.29,-5.33,-37.10
29.60,-5.83,-35.97
30.04,-6.50,-36.46
30.58,-7.07,-36.33
