13.34,-0.41,10.03
18.38,3.00,17.89
17.51,3.10,29.52
-5.39,-9.16,23.60
-29.94,-20.30,13.29
-55.10,-35.82,-9.85
-55.57,-25.48,-18.97
-40.38,-7.27,-35.92
3.34,38.00,-23.84
50.70,54.49,-5.67
60.91,73.06,-0.21
26.55,62.04,4.59
-8.17,33.78,11.04
-32.63,-7.88,7.30
-33.77,-56.92,-0.89
-20.54,-93.31,-8.99
-28.45,-70.17,-8.34
-40.29,-33.34,-5.61
-27.91,22.15,4.85
35.74,71.83,23.39
75.69,73.26,19.43
57.23,63.03,0.02
4.73,44.24,-0.75
-32.15,0.72,9.91
-42.27,-49.55,10.10
-20.54,-96.34,-9.12
-24.18,-80.92,-10.15
-42.17,-38.29,0.25
-36.29,12.33,3.74
23.88,74.39,22.27
67.55,71.71,13.68
67.91,62.37,-2.23
13.88,48.23,-8.00
-32.78,3.96,8.98
-43.43,-56.03,10.91
-22.84,-89.23,-10.17
-29.55,-69.48,-7.69
-42.05,-25.20,2.09
-29.36,22.96,12.16
40.94,69.63,25.32
86.87,73.60,16.00
57.60,58.46,-11.50
-6.75,46.63,-5.53
-44.52,-5.12,21.59
-40.33,-59.39,4.17
-19.55,-93.36,-12.81
-22.39,-72.90,-13.38
-34.63,-31.30,-1.66
-22.09,16.67,13.64
32.69,63.07,23.66
61.32,63.21,11.37
58.91,56.76,1.15
11.02,48.00,-2.79
-31.14,12.78,6.99
