14.00,-6.31,26.22
-0.99,-8.67,50.89
-14.85,5.66,34.34
-15.91,4.46,-4.16
-18.06,4.59,-25.92
-11.01,-4.51,-34.18
-1.58,-29.56,-17.19
-11.07,-30.08,1.05
-21.16,-17.24,7.18
-16.34,5.89,-4.54
-8.94,22.99,-9.33
-1.18,36.44,-8.64
13.13,43.44,-12.11
23.95,43.47,-11.54
18.88,39.30,-10.32
9.55,32.20,-13.58
-14.37,13.31,-1.45
-14.58,-7.50,-5.93
-11.25,-39.78,3.58
-11.99,-65.13,19.19
-1.73,-63.22,7.83
-3.59,-49.68,6.47
-7.20,-27.98,6.10
-13.49,-9.58,10.15
-15.05,14.40,10.29
-2.17,35.06,3.19
12.97,44.76,-3.45
21.69,37.06,-9.47
7.49,17.64,-2.53
