-51.00,-73.08,-65.89
-35.13,-66.44,-61.92
-4.46,-53.86,-56.17
21.49,-36.08,-52.89
42.63,-19.25,-48.04
59.64,-6.85,-39.91
72.05,1.00,-33.24
82.37,4.86,-27.74
90.10,5.88,-23.91
92.39,5.32,-18.58
87.76,4.04,-15.86
77.66,1.23,-15.72
64.43,-3.29,-16.11
50.34,-8.17,-14.78
37.63,-11.39,-15.09
29.70,-11.50,-17.24
28.42,-9.15,-19.72
32.73,-6.34,-23.18
40.64,-3.85,-26.23
51.20,-1.76,-28.00
63.20,-0.45,-28.32
75.52,0.49,-26.47
85.97,1.55,-23.93
92.27,2.30,-23.17
93.98,2.11,-21.17
90.58,0.68,-16.75
83.39,-1.98,-15.14
73.17,-5.53,-14.40
62.36,-8.47,-13.86
53.55,-9.94,-14.33
48.16,-9.94,-15.02
45.38,-9.08,-15.43
43.69,-7.86,-16.77
42.83,-6.62,-17.43
