23.02,-2.23,21.50
35.98,19.99,49.52
16.00,51.12,13.12
-8.94,11.73,-9.82
-57.82,-46.71,-10.58
-93.56,-88.70,-1.61
-88.38,-50.38,-1.61
-62.48,13.22,-2.63
11.99,80.05,-4.33
119.72,55.02,-23.64
158.06,30.08,-12.90
81.87,60.24,-18.81
-36.97,54.44,-2.97
-111.67,-54.59,6.58
-100.68,-91.07,16.87
-72.62,-42.55,8.21
-40.75,-1.93,-1.86
24.41,51.37,7.17
102.65,20.56,-12.48
132.89,6.82,-2.17
83.25,36.12,-11.88
-0.39,60.53,-3.58
-81.03,8.97,13.81
-104.85,-69.96,17.22
-88.19,-82.49,33.97
-71.23,-28.56,15.68
-30.00,26.15,6.23
46.45,60.48,-4.82
96.53,3.20,-23.06
97.87,-7.97,-9.12
74.79,13.87,-8.18
18.92,50.33,2.41
