-57.07,-60.67,-87.01
-53.33,-57.72,-85.42
-47.13,-51.80,-84.07
-38.45,-42.63,-83.96
-25.07,-31.84,-80.26
-9.03,-20.16,-74.93
6.27,-9.11,-71.23
22.64,-1.30,-66.88
40.67,3.00,-64.66
65.34,3.52,-63.52
87.40,1.39,-58.09
88.00,-0.61,-49.22
74.37,2.11,-52.43
50.62,6.47,-60.59
32.30,9.21,-65.41
26.11,12.90,-66.58
27.34,13.78,-67.41
32.43,12.04,-68.43
42.35,9.61,-72.05
66.70,6.19,-68.99
73.79,5.53,-55.94
59.75,6.82,-52.76
35.98,9.53,-64.56
22.77,12.06,-73.39
22.49,14.31,-73.01
26.22,13.94,-70.96
31.89,12.15,-72.14
48.43,8.83,-73.06
82.54,5.76,-66.83
87.87,5.10,-57.72
72.96,6.24,-57.10
48.01,8.74,-64.76
31.46,10.70,-69.09
24.29,12.12,-70.20
21.61,14.18,-71.50
21.76,15.25,-72.60
21.94,14.12,-75.38
22.65,11.62,-77.90
26.83,8.98,-80.21
