9.31,4.61,8.21
19.98,14.13,11.48
17.57,23.58,13.55
4.13,5.34,14.81
-8.19,-17.27,23.69
-31.35,-27.22,14.72
-45.06,-30.34,-8.58
-45.96,-29.97,-26.10
-41.51,-14.19,-30.46
-34.26,10.90,-26.44
8.43,48.95,-2.97
60.74,62.32,18.68
80.25,59.81,1.87
30.85,61.64,-1.27
-19.32,29.24,-4.64
-36.15,-16.59,3.17
-22.37,-73.10,5.15
-27.59,-85.08,4.45
-33.22,-60.18,-13.33
-43.95,-20.83,-4.50
-31.99,20.44,4.95
34.94,70.11,27.67
79.11,66.48,21.92
70.17,60.74,-3.91
5.59,47.70,-4.24
-35.73,-0.47,10.16
-43.49,-59.45,10.42
-27.24,-96.73,-13.34
-30.52,-69.90,-21.34
-44.36,-29.16,-10.45
-31.93,25.12,11.95
42.25,76.64,25.78
95.96,74.45,22.96
60.75,55.98,-5.59
-6.37,37.62,4.86
-41.99,-6.34,18.91
