105.92,-100.07,-111.56
107.35,-102.66,-102.45
107.57,-71.05,-87.63
100.18,-63.17,-68.56
82.69,-53.77,-47.01
59.38,-42.56,-34.71
36.51,-33.16,-38.97
8.43,-25.66,-55.67
-6.46,-19.52,-70.81
-6.09,-17.50,-72.43
-1.89,-17.15,-71.16
6.19,-16.25,-70.71
23.98,-16.35,-69.43
68.61,-17.21,-66.92
108.20,-20.25,-60.13
118.12,-21.93,-48.18
123.06,-20.03,-36.91
127.09,-19.29,-29.97
126.06,-20.32,-24.59
120.61,-21.51,-24.19
111.05,-22.28,-26.25
97.15,-22.60,-28.23
79.29,-22.28,-34.23
54.11,-21.26,-42.88
27.77,-21.09,-48.17
6.65,-23.39,-54.81
-6.57,-24.80,-63.05
-10.52,-24.78,-67.50
-7.66,-23.38,-67.81
-1.16,-21.48,-67.88
11.72,-19.51,-66.81
37.63,-17.47,-63.92
72.97,-16.26,-57.45
92.68,-13.97,-49.96
101.12,-11.00,-43.69
