4.07,-8.08,-1.61
15.58,-14.57,8.80
15.68,-20.16,24.93
12.28,-30.46,72.56
-24.71,14.62,76.71
-21.62,64.58,66.75
-19.82,89.28,12.18
-19.86,77.85,-36.59
-18.16,46.17,-54.03
-19.78,23.96,-47.11
-6.48,20.36,-33.58
-4.17,10.94,-32.00
-0.80,-2.67,-27.59
11.42,-10.59,-26.84
10.54,-11.10,-30.56
3.35,-8.59,-33.96
26.86,-29.09,-45.13
21.43,-30.75,-51.57
24.79,-35.89,-77.29
-23.29,-42.84,-64.48
-58.12,-42.69,-17.79
-37.83,-19.92,38.13
-6.70,-2.19,80.32
19.08,41.51,69.16
37.77,43.35,50.21
35.12,23.31,33.27
18.71,33.62,6.43
14.52,22.17,-1.59
-11.98,-7.83,-0.69
-10.12,-0.29,-5.75
0.55,-8.03,-0.57
