3.30,-10.99,1.71
8.45,-21.84,14.03
-0.42,-20.22,22.07
-9.52,-18.36,42.36
-14.16,6.41,57.06
-13.42,40.22,57.05
-16.69,67.84,39.55
-17.87,67.22,-3.21
-15.28,50.73,-30.40
-16.41,28.12,-44.08
-11.37,19.47,-41.85
-1.69,13.35,-42.24
4.62,12.79,-39.99
16.83,11.28,-31.68
20.69,8.12,-30.54
18.51,9.14,-33.69
18.32,6.35,-40.02
9.53,4.79,-47.58
-7.52,-13.14,-54.05
-25.35,-49.99,-36.85
-14.75,-62.38,-25.17
-10.88,-57.44,-3.27
-10.44,-54.11,2.57
-10.01,-30.13,21.78
5.52,19.92,43.77
30.71,32.25,71.85
30.62,40.61,40.29
31.31,34.65,33.69
21.26,33.57,15.70
0.12,36.59,-8.94
-8.85,17.91,-8.72
