5.81,-23.84,1.07
8.19,-52.70,14.00
-11.40,-58.44,40.62
-37.67,8.77,86.49
-4.65,85.72,73.04
6.70,108.21,38.30
5.45,98.70,-14.98
0.38,70.23,-42.19
-19.06,39.09,-70.35
-9.83,13.96,-83.66
15.85,-1.32,-74.37
21.25,-12.20,-65.11
30.83,-15.84,-60.39
17.12,-16.08,-66.55
-8.21,-34.17,-64.20
-33.97,-52.96,-41.52
-41.97,-67.05,6.15
-28.22,-67.18,34.87
-20.06,-31.32,55.00
7.98,22.17,57.31
30.22,49.04,41.02
38.04,47.22,29.72
29.33,35.99,15.48
24.84,18.67,7.35
12.65,7.51,2.78
-6.72,-9.28,-1.80
-5.54,-8.85,-2.95
