-5.38,-10.16,-1.11
-4.41,-38.06,12.29
-15.40,-54.03,32.25
-14.47,-22.17,57.06
-4.28,24.30,65.71
21.43,62.12,53.55
30.54,74.52,34.31
23.34,70.51,1.03
15.79,61.68,-22.06
2.31,49.12,-43.05
-5.83,38.45,-57.31
6.17,14.50,-57.98
3.38,2.13,-51.89
3.58,-1.68,-50.77
5.71,-6.25,-51.20
0.22,-12.62,-48.62
-7.02,-20.87,-48.48
-20.34,-29.64,-50.73
-29.75,-46.67,-35.22
-29.63,-51.68,-7.54
-30.55,-46.76,15.84
-19.64,-35.51,35.95
-7.48,-16.47,44.43
-7.48,-16.47,44.43
-7.48,-16.47,44.43
-7.48,-16.47,44.43
45.83,37.19,10.63
31.49,29.66,-1.69
20.82,25.03,-6.55
7.86,12.40,-6.73
