-63.36,-66.47,-82.26
-52.65,-58.65,-80.84
-27.36,-45.90,-74.49
7.75,-31.45,-66.85
35.74,-17.03,-58.73
53.87,-2.86,-50.24
66.78,10.59,-38.02
75.33,23.07,-23.93
80.02,33.33,-7.68
81.13,42.70,4.03
80.23,50.13,14.18
75.30,56.00,21.19
63.43,59.51,15.61
43.13,56.65,-2.37
19.55,43.98,-19.62
-0.57,22.54,-31.31
-17.71,-0.98,-40.24
-31.51,-22.71,-47.07
-41.46,-39.81,-51.50
-47.12,-52.35,-54.78
-44.68,-58.65,-60.01
-32.94,-58.39,-65.67
-12.48,-55.81,-67.57
-3.65,-53.61,-69.24
-12.42,-52.48,-73.10
-14.45,-51.92,-73.99
-21.26,-51.76,-75.94
