-36.00,-68.62,-73.70
-29.79,-69.76,-70.67
-24.66,-71.77,-67.20
-21.08,-74.61,-62.97
-29.42,-80.64,-50.80
-36.71,-83.26,-40.33
-43.10,-85.09,-27.53
-49.02,-86.11,-21.83
-54.83,-85.94,-39.03
-60.31,-83.17,-66.68
-59.72,-77.90,-78.89
-57.53,-70.98,-85.22
-54.61,-62.35,-88.42
-53.16,-128.00,-90.12
-55.55,-139.17,-90.72
-72.46,-152.60,-90.65
-158.74,-162.40,-90.48
178.94,-172.04,-90.20
162.38,4.30,-88.86
146.49,13.57,-86.77
122.07,22.11,-85.25
74.32,29.70,-84.01
59.42,36.64,-83.08
62.02,42.45,-81.70
62.68,47.93,-81.93
60.41,54.27,-85.28
60.16,117.24,-93.41
60.22,112.07,-107.38
64.27,108.19,-121.50
67.58,106.51,-130.71
70.62,105.18,-136.86
72.41,104.29,-140.98
73.57,103.53,-144.05
