-4.55,-9.23,-8.93
-6.30,-21.03,-4.86
-7.54,-26.77,3.83
-7.56,-17.30,14.53
-1.96,2.32,21.83
5.30,15.22,24.27
13.12,24.07,24.47
20.56,34.18,16.46
18.79,38.43,-3.59
20.82,30.46,-16.37
16.58,20.31,-20.87
6.62,13.59,-17.57
1.86,10.77,-20.21
-0.29,8.17,-21.69
-3.89,4.50,-16.76
-3.75,-0.34,-13.60
-10.91,-7.63,-5.95
-11.81,-11.40,2.72
-9.14,-16.52,-3.54
-4.10,-18.14,0.35
-3.52,-25.13,1.34
2.59,-23.68,-0.75
3.99,-19.91,-5.44
7.60,-13.98,-17.88
-0.35,-12.63,-26.22
-4.75,-18.50,-34.69
-6.56,-4.97,-32.58
-16.86,1.57,-26.51
-4.47,12.48,-8.94
7.74,11.91,13.17
6.88,-8.29,31.80
9.90,-4.28,24.47
13.95,-6.63,22.12
8.27,-19.06,26.32
3.51,-21.04,12.01
4.27,-13.39,-1.60
6.36,-15.93,-4.06
2.32,-11.82,-4.43
1.43,-9.87,-2.02
