-1.20,-16.32,-3.95
3.21,-40.33,0.75
1.21,-41.59,21.62
-8.18,-15.44,42.01
-9.34,20.65,50.01
0.34,54.09,42.57
8.80,68.70,14.75
15.03,64.17,-10.38
17.01,51.89,-23.14
13.71,38.51,-21.82
-0.39,29.00,-19.50
-16.63,15.30,-17.06
-14.23,7.55,-18.54
-16.49,3.12,-12.53
-14.27,-8.55,-8.95
-9.46,-15.27,-4.34
-4.45,-14.35,-2.66
5.72,-10.46,-2.96
5.31,-14.88,-5.92
4.48,-3.08,-20.35
2.28,1.67,-32.96
-4.53,-5.66,-33.90
-7.52,-1.99,-31.35
-14.52,4.01,-21.55
-21.02,13.45,8.55
9.77,-8.38,39.26
16.64,-9.24,49.52
22.11,-15.40,34.83
22.71,-15.32,27.77
22.90,-16.28,19.06
20.69,-15.78,9.91
11.04,-12.99,0.00
6.65,-9.76,-2.83
8.49,-8.49,-2.08
