-92.62,-110.01,-93.64
-124.79,-111.91,-91.86
90.94,-62.60,-88.08
85.47,-49.55,-85.69
102.97,-32.35,-81.64
110.12,-14.45,-74.29
112.19,2.37,-65.68
115.35,16.50,-53.92
117.52,26.32,-38.06
117.51,31.95,-23.04
115.47,35.46,-10.01
109.68,38.92,4.43
102.26,43.80,19.34
91.73,48.50,26.40
75.99,50.79,20.22
53.98,49.25,8.08
29.34,42.90,-3.49
6.94,31.57,-10.01
-6.33,16.93,-12.83
-14.61,2.19,-10.68
-17.25,-12.88,-11.28
-16.09,-28.63,-13.32
-11.03,-43.76,-14.57
0.77,-56.70,-23.11
6.49,-62.03,-49.94
0.01,-62.40,-70.59
48.88,-65.18,-71.90
44.25,-65.93,-67.29
32.94,-65.88,-66.80
36.28,-67.38,-68.54
33.72,-68.38,-73.16
