-65.99,-68.26,-86.50
-58.22,-65.53,-81.83
-30.17,-62.80,-70.82
-3.67,-53.88,-66.55
34.64,-42.33,-58.55
52.24,-29.28,-49.24
59.17,-13.50,-41.44
65.70,2.66,-32.18
72.11,17.26,-20.71
77.79,29.34,-6.82
82.11,38.69,6.60
85.67,46.03,17.44
88.44,50.84,31.37
88.89,55.68,43.93
87.25,59.97,50.95
79.37,64.57,51.08
60.83,68.21,42.91
30.33,68.50,22.72
4.89,62.75,0.21
-9.91,50.62,-13.52
-19.64,33.29,-19.99
-28.11,13.49,-21.44
-34.66,-8.58,-21.33
-39.56,-30.56,-14.63
-39.50,-49.25,-10.36
-30.50,-60.54,-17.57
-22.60,-63.02,-35.57
-24.44,-58.74,-54.79
-16.45,-56.61,-59.74
-13.04,-56.35,-61.21
-18.24,-56.16,-64.80
-23.46,-56.45,-67.53
