-9.15,-66.02,-85.03
86.99,-62.32,-85.99
102.71,-54.20,-81.95
110.35,-41.83,-75.74
116.25,-28.00,-66.83
121.33,-14.79,-57.42
125.03,-3.40,-46.84
125.79,5.11,-33.98
123.90,10.85,-18.54
120.45,16.34,-8.28
115.69,21.29,0.94
109.11,27.09,12.24
101.98,33.09,20.28
93.17,38.05,23.27
81.37,40.47,20.00
64.70,38.21,12.56
45.77,30.96,2.92
28.26,18.96,-4.12
16.01,4.42,-8.45
9.06,-10.47,-10.04
6.02,-25.69,-13.39
8.14,-40.22,-17.53
14.17,-51.25,-28.70
29.44,-56.50,-45.70
62.32,-56.03,-63.26
62.32,-56.03,-63.26
105.62,-53.33,-70.88
109.69,-51.50,-70.01
111.98,-49.93,-70.41
112.94,-49.00,-70.54
112.88,-48.66,-70.58
112.57,-48.74,-71.15
