23.51,-19.12,19.08
25.97,-31.76,42.66
-0.63,-27.67,74.72
-44.25,-4.06,81.93
-54.32,44.52,38.63
-44.35,52.35,-6.69
-25.27,41.92,-31.94
-21.47,34.51,-29.58
-7.87,34.60,-28.05
-15.06,42.68,-29.55
-13.13,45.17,-47.26
9.09,39.68,-57.02
22.24,31.97,-56.37
13.07,22.79,-65.22
16.34,-1.33,-80.08
7.42,-30.65,-88.15
-16.29,-70.16,-69.92
-9.73,-88.83,-30.23
-8.32,-78.08,6.71
0.69,-53.90,51.23
14.49,-5.43,60.70
26.98,34.72,72.74
32.14,46.78,68.02
32.14,46.78,68.02
11.66,47.24,17.77
-15.94,53.65,-18.54
-16.29,28.15,-12.12
-1.29,-12.22,4.98
-1.29,-12.22,4.98
-1.29,-12.22,4.98
7.47,-10.55,-0.59
7.47,-10.55,-0.59
7.47,-10.55,-0.59
