-0.47,-7.34,-8.27
-7.75,-22.44,-6.82
-10.83,-29.26,-0.93
-15.70,-18.80,9.21
-12.21,-6.59,24.06
-5.19,14.58,30.48
11.65,30.76,28.11
24.33,37.03,17.90
32.77,35.76,4.44
36.08,36.64,-12.09
24.29,24.00,-20.65
14.80,13.83,-26.57
9.01,7.05,-25.21
6.98,5.08,-18.41
-0.03,8.17,-19.55
-7.36,5.62,-14.25
-10.22,-2.44,-9.81
-12.17,-10.94,-6.92
-12.49,-13.09,0.61
-12.81,-15.72,2.86
-4.69,-17.15,0.31
-4.31,-20.89,-1.79
3.03,-14.58,-15.27
2.88,-10.15,-29.57
-5.04,-10.17,-33.24
-12.02,-13.59,-33.71
-9.02,-6.62,-31.89
-8.56,5.97,-12.63
1.88,3.36,16.62
7.24,-17.02,24.00
9.65,-18.98,23.72
9.29,-16.12,16.85
8.86,-12.21,14.22
13.42,-13.53,15.71
8.93,-4.81,0.94
