7.31,8.52,2.93
4.23,11.24,0.48
0.03,13.85,-1.83
-4.31,11.01,-4.55
-11.92,0.26,-10.83
-13.19,-11.39,-10.71
-13.38,-29.09,-12.80
-10.19,-54.01,-17.43
-10.26,-66.43,-22.47
-5.51,-60.24,-14.72
-4.74,-46.91,-4.18
-4.74,-36.23,13.52
-3.03,-17.06,37.13
-2.34,13.27,54.28
2.46,39.55,54.70
9.17,57.98,48.27
18.69,69.00,34.09
21.58,65.57,18.32
26.54,62.65,7.34
26.48,57.82,-5.73
32.86,47.98,-12.18
28.62,46.50,-13.20
0.54,25.03,-25.68
-0.22,19.17,-32.90
5.24,18.53,-32.13
2.97,17.44,-23.33
-2.64,19.62,-22.27
-6.04,16.48,-18.84
-13.03,20.22,-15.59
-20.03,7.25,-13.96
-27.99,-23.13,-4.27
-21.91,-41.72,2.04
-11.24,-38.80,3.91
-2.24,-19.46,5.03
0.08,-11.74,2.81
0.29,1.18,8.78
