-59.18,-69.14,-83.09
54.49,-67.80,-68.05
75.33,-63.35,-61.13
82.61,-54.00,-59.01
90.58,-41.76,-54.37
96.74,-28.29,-48.86
101.68,-14.20,-44.57
105.22,-2.56,-34.15
106.43,7.14,-23.71
105.14,15.03,-14.34
102.07,22.11,-3.62
97.23,28.73,6.48
90.91,34.90,13.30
82.23,39.10,17.14
70.00,40.29,14.32
54.01,37.44,5.71
36.35,27.81,-5.23
20.53,11.12,-14.04
9.15,-9.10,-23.55
3.08,-28.68,-31.37
7.48,-44.27,-38.01
25.45,-53.54,-46.70
45.15,-57.07,-57.72
61.86,-58.94,-65.33
70.87,-58.93,-69.71
76.12,-59.94,-71.78
79.14,-61.19,-71.26
72.59,-62.67,-75.35
