100.40,-68.35,-84.32
105.82,-63.32,-83.74
110.30,-55.01,-79.47
114.56,-44.77,-71.69
117.94,-34.02,-60.69
120.92,-22.64,-51.69
122.08,-12.77,-42.03
120.03,-4.61,-30.96
115.34,3.21,-23.09
107.88,10.03,-13.63
98.38,16.98,-3.97
89.52,23.86,1.30
80.14,29.91,5.96
70.38,33.97,5.15
58.70,34.66,-1.72
44.35,29.99,-10.34
29.80,19.57,-17.78
17.38,5.73,-22.62
7.79,-9.53,-25.91
0.92,-25.54,-27.87
-1.60,-39.55,-30.73
0.84,-50.31,-38.95
14.82,-56.84,-54.13
14.82,-56.84,-54.13
14.82,-56.84,-54.13
115.43,-50.11,-73.94
120.98,-45.26,-73.84
123.34,-43.58,-72.51
123.89,-44.16,-72.39
124.77,-45.46,-75.65
124.18,-47.31,-77.83
122.95,-51.84,-83.81
122.42,-52.90,-84.49
122.95,-53.34,-85.78
123.26,-53.45,-86.30
