-6.93,-11.97,-5.13
-13.30,-30.31,-6.34
-22.44,-38.31,3.81
-23.29,-21.95,25.40
-14.88,2.67,36.53
3.04,29.22,45.01
26.17,37.22,54.18
40.47,60.54,35.42
52.05,64.44,5.15
45.08,55.24,-23.62
41.77,37.95,-33.78
2.72,30.70,-39.03
0.54,13.55,-37.35
-0.46,12.19,-28.68
-15.44,5.64,-20.06
-20.75,-6.63,-14.60
-25.61,-15.73,0.90
-17.13,-21.50,3.33
-10.44,-16.51,10.03
-3.60,-7.66,9.62
8.24,-6.27,-12.14
7.95,-6.89,-32.80
-0.50,-1.61,-47.48
-8.22,4.23,-50.19
-25.27,13.73,-35.75
-24.82,24.77,15.67
4.62,27.78,45.95
10.19,-17.21,52.41
12.76,-21.52,47.65
15.43,-28.95,33.94
12.32,-31.87,24.16
5.74,-28.54,9.91
11.62,-20.98,3.51
6.72,-14.30,1.36
2.13,-11.75,-0.38
-0.30,-10.49,-2.03
