-5.12,-16.67,-1.20
-14.92,-42.29,12.00
-29.92,-42.67,37.13
-33.29,-3.73,66.18
3.24,48.80,74.83
43.38,70.18,48.22
52.06,64.56,8.21
33.79,52.14,-13.97
17.41,43.36,-21.31
8.33,40.57,-26.42
9.34,32.28,-43.36
5.93,22.75,-55.54
9.93,11.03,-66.65
17.17,-3.27,-61.78
15.64,-2.96,-58.15
-5.00,-9.77,-51.87
-14.19,-16.36,-58.22
-35.58,-36.30,-52.65
-54.92,-55.42,-36.74
-59.42,-66.50,-9.36
-53.64,-56.09,29.34
-17.00,-15.13,57.65
31.97,14.82,67.97
54.71,35.72,52.11
54.71,35.72,52.11
40.07,30.13,13.94
20.89,17.66,1.98
1.17,-8.62,2.28
