-1.48,-28.68,6.62
-4.39,-47.83,24.68
-15.56,-34.55,43.61
-16.43,3.80,69.94
8.48,55.61,61.54
24.81,73.09,43.24
16.93,73.85,13.39
7.47,61.21,-12.60
-0.32,55.99,-31.95
-18.09,42.82,-46.53
-7.70,19.77,-64.17
-7.29,7.30,-66.47
7.43,-5.67,-64.41
19.28,-9.84,-58.14
19.53,-8.86,-53.05
10.01,-18.64,-55.96
-11.10,-29.61,-49.73
-23.25,-42.04,-41.08
-21.81,-50.06,-17.56
-18.82,-46.78,4.39
-13.02,-39.73,18.67
-4.05,-31.53,42.90
-4.89,-11.95,67.90
-4.89,-11.95,67.90
-4.89,-11.95,67.90
42.70,55.38,24.90
35.16,43.19,-0.18
24.43,37.15,-16.05
18.58,30.49,-20.86
12.50,21.82,-10.23
5.41,11.26,0.37
-10.16,-13.97,-0.87
-10.30,-14.27,-0.86
-9.25,-13.39,1.66
-7.81,-8.47,4.36
