-2.20,-8.73,-1.67
-1.14,-24.51,-0.93
1.52,-30.22,9.35
-2.74,-21.55,22.68
-6.83,-2.60,35.99
-5.29,26.54,43.21
-4.44,47.80,32.78
6.53,54.96,13.42
17.05,50.84,-1.84
11.27,44.21,-16.23
9.55,34.80,-19.58
4.50,25.77,-18.93
-11.10,13.69,-17.38
-15.41,7.73,-15.84
-14.16,2.41,-13.93
-14.66,-8.10,-5.57
-2.36,-8.16,1.49
2.64,-2.26,-9.37
9.44,1.44,-22.43
8.19,-0.65,-33.86
-0.90,-10.72,-33.81
-14.58,-6.30,-27.55
-14.44,26.37,-9.62
-8.89,-3.77,34.10
9.07,-11.57,44.30
13.10,-14.02,38.84
21.40,-15.46,25.69
21.96,-12.38,17.42
14.13,-10.84,6.75
11.09,-8.99,10.43
13.39,-10.70,9.70
9.38,-9.37,5.12
9.24,-5.88,0.21
