-5.66,-21.99,-9.10
-4.34,-42.13,-1.97
-15.30,-35.58,14.22
-15.21,-11.76,32.07
-4.61,20.20,41.84
6.93,45.67,42.67
17.48,60.74,30.37
24.59,67.98,11.23
28.55,60.28,-13.20
28.07,44.53,-29.19
15.90,28.69,-37.94
-4.24,9.88,-23.02
-4.57,13.11,-18.15
-12.41,6.90,-12.55
-15.71,1.42,-11.47
-14.99,-7.56,-9.31
-12.70,-20.82,-3.09
-5.64,-16.47,1.67
-0.29,-10.81,1.58
5.20,-0.20,-12.89
1.82,-2.90,-22.38
-2.49,-11.81,-30.50
-8.23,-5.43,-35.46
-10.95,10.47,-25.44
2.26,31.75,6.52
2.46,3.67,29.36
9.55,-12.43,33.36
7.19,-18.62,31.05
2.54,-16.98,14.38
12.36,-12.49,25.22
11.95,-20.99,24.80
9.01,-18.93,6.85
11.31,-12.25,0.69
9.86,-10.94,-1.21
