-10.26,-9.99,-8.40
-19.35,-21.79,-8.28
-23.94,-38.92,10.86
-28.08,-25.12,24.42
-13.16,0.95,39.23
11.18,27.90,54.93
35.42,51.94,50.82
47.12,67.20,22.49
45.82,58.79,-9.09
40.84,41.20,-27.57
30.15,27.53,-36.39
15.75,22.46,-39.13
-5.66,16.12,-29.63
-7.04,10.21,-22.38
-14.63,4.72,-17.83
-18.76,-2.68,-9.55
-18.08,-10.07,-2.85
-13.85,-13.09,3.59
-8.14,-13.80,6.81
-4.88,-9.44,6.75
3.20,4.73,-10.79
-2.00,-4.26,-17.55
-6.27,-10.34,-20.98
-5.87,-6.45,-27.65
-8.94,-2.09,-27.98
-10.05,2.26,-13.66
3.20,27.54,1.04
4.72,9.38,27.99
6.73,-11.17,31.31
1.42,-8.22,28.95
4.94,-12.17,28.62
2.29,-19.17,28.23
-1.78,-24.20,17.52
2.22,-23.43,6.70
4.54,-14.11,3.77
3.57,-11.31,1.07
5.28,-8.75,-3.39
