1.10,8.30,-0.51
0.13,11.54,0.01
-2.64,12.97,-1.48
-4.42,12.65,-2.32
-6.05,9.54,-3.86
3.86,-18.57,-8.01
10.42,-32.78,-10.83
15.89,-44.79,-11.27
17.08,-50.81,-10.58
16.39,-44.95,-3.62
12.71,-35.30,12.49
7.76,-21.51,30.94
0.29,-1.61,46.26
-10.80,27.18,53.28
-15.58,46.65,50.39
-20.70,62.23,36.95
-19.34,63.28,22.81
-16.80,71.81,8.46
-17.98,69.87,-11.43
-9.91,60.73,-27.32
-11.67,52.89,-33.93
-21.88,21.46,-40.92
-19.16,14.05,-40.38
-22.34,18.58,-36.55
-31.91,18.04,-30.31
-32.25,1.58,-31.13
-19.19,-18.48,-26.05
7.21,-42.11,-6.84
23.08,-45.26,8.63
31.59,-33.85,10.24
26.46,-20.10,9.80
13.24,-9.14,7.22
-8.49,2.76,4.35
-8.91,4.20,5.18
