1.27,-9.90,1.15
3.57,-16.22,9.96
6.89,-18.05,22.54
-7.24,-10.69,30.24
-14.77,3.55,30.21
-11.00,17.32,43.73
-4.04,35.96,44.41
4.56,51.24,27.94
-0.04,55.38,1.99
-8.39,45.86,-23.68
-13.76,39.56,-33.88
-6.65,20.23,-42.83
0.09,13.71,-37.00
3.15,6.12,-37.83
6.32,2.50,-35.74
6.40,2.32,-38.85
-4.57,-3.53,-41.45
6.43,-13.02,-47.55
1.25,-21.24,-50.69
-11.28,-29.57,-47.43
-14.84,-31.73,-22.83
-21.14,-32.49,9.11
-5.59,-50.83,38.68
-3.25,-35.18,29.48
11.16,-15.54,43.17
18.21,2.99,49.45
18.73,33.97,35.93
13.75,34.77,20.49
8.31,37.19,3.49
10.26,33.26,-10.42
7.95,22.88,-11.90
1.95,9.07,-1.00
