10.46,-19.02,6.19
24.14,-20.44,18.42
11.72,-8.89,17.45
-5.73,-24.33,41.93
-29.85,-0.11,42.32
-30.49,35.64,41.12
-30.55,50.06,31.01
-30.54,51.97,4.71
-29.70,38.68,-21.29
-26.03,18.65,-35.67
-17.13,10.60,-40.33
-9.16,5.68,-34.12
-9.42,14.84,-31.57
1.43,16.39,-24.21
4.02,16.63,-17.93
3.82,10.20,-22.23
11.82,3.32,-29.16
15.83,2.04,-43.98
17.35,-0.87,-47.89
14.97,-8.31,-50.56
-1.02,-28.40,-45.87
3.73,-34.09,-37.77
-0.37,-61.54,-6.43
-2.33,-55.10,16.97
11.03,-39.30,50.77
24.95,-12.97,57.33
12.72,36.91,40.32
12.58,39.29,50.59
-3.72,52.72,22.72
-16.76,48.75,-1.86
-8.88,30.85,-7.33
-2.84,15.27,-0.28
