33.23,-1.32,11.01
43.26,-7.79,45.37
3.23,-0.33,85.29
-46.70,11.29,74.85
-70.63,23.02,8.08
-80.86,17.53,-21.78
-73.29,-2.93,-35.65
-43.30,-7.04,-70.60
-13.47,-13.14,-61.02
7.62,-6.36,-52.52
9.02,-3.50,-26.86
21.46,0.42,-5.06
29.44,4.30,26.53
30.06,2.04,28.99
48.48,4.37,33.48
52.54,-12.66,23.20
25.67,-20.47,-8.31
14.06,-22.51,-21.55
6.97,3.07,-52.26
-42.93,23.90,-62.56
-83.26,16.04,28.48
-13.56,-9.44,16.93
-6.12,1.71,21.53
1.02,1.56,15.05
2.77,2.48,8.21
