15.45,-4.37,5.42
24.73,-7.18,21.40
20.70,-4.81,38.64
22.63,1.08,59.43
10.64,11.31,68.43
-15.55,25.39,66.92
-35.75,42.37,42.15
-48.61,48.82,15.79
-55.79,40.80,-2.52
-55.90,33.76,-32.17
-39.69,23.54,-61.28
-21.72,13.18,-72.95
-13.59,-3.06,-62.72
-5.79,-19.77,-44.74
4.00,-18.22,-40.74
7.41,-11.89,-28.91
5.80,-7.18,-20.79
13.74,-3.02,-7.29
20.73,-10.95,17.37
24.24,-5.52,22.47
15.68,2.27,12.02
2.27,5.53,9.87
5.85,3.41,15.71
11.47,0.15,25.72
15.76,0.43,27.82
17.81,-3.43,31.79
19.69,-12.26,32.56
23.12,-21.46,27.87
15.32,-34.57,13.50
7.13,-36.41,-0.93
4.84,-37.57,-16.02
5.97,-34.42,-36.37
2.22,-23.06,-53.90
0.25,-5.56,-72.05
-6.92,10.70,-83.19
-23.27,43.00,-59.48
-55.82,62.88,11.95
-23.96,14.82,28.89
-18.85,13.07,51.37
-10.32,8.68,42.01
3.43,2.43,27.66
1.63,2.98,19.27
