9.35,-5.05,1.32
11.51,-10.76,6.99
18.40,-13.97,14.63
19.55,-12.85,29.61
5.19,-5.71,46.30
-22.91,13.68,50.37
-45.36,39.27,41.45
-53.14,53.00,8.58
-46.32,54.05,-17.13
-34.49,40.67,-40.70
-5.22,23.90,-42.99
0.65,10.10,-30.00
13.65,4.58,-20.85
23.43,-19.17,6.19
31.25,-25.90,29.73
33.61,-36.39,22.43
34.18,-30.76,-6.58
28.21,-18.19,-36.90
-1.93,11.61,-68.01
-23.86,42.46,-58.05
-40.15,32.20,-12.14
-14.89,-7.06,12.70
-3.21,4.42,16.20
-9.00,1.66,28.22
-9.36,1.82,23.69
-2.23,-1.84,11.52
