5.56,-9.98,11.15
11.34,-16.89,48.88
10.25,14.37,65.56
-7.86,42.64,56.94
-26.28,53.53,8.14
-27.66,35.01,-26.58
-32.25,21.39,-36.46
-27.21,8.83,-48.17
-12.42,-6.85,-40.06
-7.81,-5.18,-34.63
-1.43,-1.72,-27.17
18.26,-9.37,-7.95
8.95,-11.04,8.61
2.00,-11.43,12.02
16.78,-12.93,17.89
30.41,-19.49,34.28
25.72,-37.11,22.06
20.23,-45.43,9.34
-1.90,-37.61,-16.88
-6.07,-20.60,-32.88
-3.83,-4.62,-51.38
-13.72,31.03,-61.18
-73.94,71.17,40.80
-6.36,6.16,10.70
5.46,12.96,21.27
-1.09,1.25,22.68
