10.63,-2.33,5.94
28.49,-8.99,27.81
28.91,0.53,52.94
2.50,12.00,76.25
-38.02,18.34,33.11
-57.65,16.62,28.03
-85.53,14.25,0.55
-79.42,-0.20,-29.26
-53.43,-5.55,-58.28
-21.20,-6.23,-70.47
7.34,-12.87,-61.65
11.30,-6.36,-36.54
11.54,-1.75,-24.37
9.01,1.43,-3.68
26.56,6.35,29.46
33.73,9.36,42.39
35.01,3.13,35.62
48.39,-7.61,24.67
25.10,-18.31,-8.48
13.50,-17.64,-17.96
6.37,-11.16,-26.75
-12.72,-3.00,-31.89
-30.54,9.23,-22.11
-57.43,7.19,19.95
-9.66,1.26,-1.84
-4.46,5.09,15.76
-4.06,-0.45,16.62
