11.27,3.80,0.96
22.88,-1.59,14.20
29.07,-6.66,33.77
24.00,-4.02,55.34
4.38,4.90,67.89
-25.40,15.22,67.42
-52.49,26.76,50.24
-65.30,29.68,22.45
-66.92,24.82,-5.68
-60.53,17.39,-28.42
-51.42,13.94,-54.36
-26.80,7.62,-73.77
-6.94,-4.15,-64.55
3.01,-15.38,-47.35
14.39,-14.64,-40.24
16.63,-12.77,-26.06
10.37,-9.50,-8.56
18.34,1.10,-3.93
19.79,5.77,7.15
16.69,9.56,13.95
13.17,9.94,17.71
8.64,1.96,23.57
10.62,-3.37,35.67
9.50,-2.12,29.07
14.54,0.12,25.75
22.57,-5.26,22.00
30.77,-16.05,16.32
25.86,-25.54,2.28
23.54,-28.08,-14.13
32.74,-34.56,-29.78
19.78,-32.39,-51.48
-114.58,282.71,-236.63
3.00,-6.04,-86.61
-33.08,17.88,-96.60
-95.53,85.02,20.69
-78.49,10.92,48.50
-4.65,1.75,44.13
-11.60,14.91,49.51
2.03,2.35,34.60
-0.18,3.43,22.12
-0.84,1.50,11.97
