8.04,-0.84,2.02
13.06,-5.78,10.63
5.50,-1.86,13.24
4.29,5.32,22.59
1.91,6.50,27.42
-6.79,7.85,33.31
-21.97,8.70,34.38
-44.93,12.61,34.74
-66.81,15.81,13.25
-53.32,23.58,-25.96
-27.44,15.89,-43.51
-3.94,8.49,-41.18
13.57,6.08,-26.06
26.06,-6.37,-4.20
36.55,-19.30,26.71
49.79,-34.93,23.47
34.91,-17.72,-24.78
6.60,-4.12,-31.74
-11.20,9.56,-43.63
-11.75,12.81,-50.01
-36.85,42.74,-30.52
-27.33,11.35,19.70
-5.33,3.35,15.16
-5.05,0.14,19.88
-10.47,-2.85,19.82
-1.55,-1.67,8.99
