14.01,-5.48,2.01
19.68,-18.63,11.69
13.33,-11.66,20.29
11.32,-3.04,39.55
0.00,8.69,45.47
-18.96,19.93,39.43
-39.34,27.20,20.23
-49.82,28.96,0.58
-57.33,29.14,-10.00
-53.76,32.57,-27.37
-33.89,25.34,-37.07
-5.72,10.50,-37.68
5.80,2.88,-27.42
19.09,0.80,-16.36
26.52,-12.97,12.53
20.11,-16.46,29.65
25.47,-34.04,39.65
41.75,-37.26,6.48
59.78,-31.94,-25.62
19.05,-5.47,-82.37
-49.88,69.82,-96.73
-64.97,47.88,1.41
-1.53,-7.69,21.81
-4.96,2.93,13.72
-16.54,3.18,27.19
-9.83,-2.34,17.23
