11.21,-2.76,3.86
23.04,-8.31,8.56
23.05,-9.39,27.08
7.63,-5.17,29.43
-11.78,1.50,43.25
-30.42,15.04,47.60
-49.18,34.90,30.78
-53.18,39.60,1.83
-45.44,36.39,-21.04
-33.10,23.95,-29.87
-18.85,16.59,-34.77
-5.15,8.23,-35.11
4.74,-0.03,-24.61
11.66,2.84,-13.22
24.34,-19.30,32.48
33.25,-21.58,36.12
48.54,-39.93,3.37
44.61,-36.88,-40.95
22.10,-3.74,-61.26
-6.99,5.20,-70.24
-62.28,73.22,-34.00
-44.01,20.72,16.96
1.49,3.31,19.57
-5.17,6.27,18.72
-13.64,-0.28,24.35
-2.06,-1.32,8.03
