21.97,-3.76,8.60
19.41,-7.77,11.38
12.62,-5.09,22.21
2.02,0.31,29.31
-17.16,3.45,34.67
-37.40,9.00,31.50
-51.73,12.50,21.17
-61.51,14.69,13.23
-59.39,14.27,-13.45
-38.23,17.82,-33.23
-19.85,14.66,-36.91
17.97,2.99,-34.26
34.66,-2.15,0.41
24.73,-2.47,16.20
20.81,-12.70,25.28
18.90,-14.39,11.31
20.42,-11.38,-3.46
23.69,-6.62,-19.09
15.17,5.27,-40.98
-16.92,22.92,-50.79
-45.77,22.88,-20.66
-29.06,3.96,7.40
-5.53,1.19,11.76
-5.86,-3.46,13.97
-1.48,-1.01,8.14
