13.60,-7.13,3.23
12.76,-19.61,17.93
17.32,-20.20,37.22
3.62,-2.78,58.42
-19.72,22.06,45.24
-38.74,41.02,34.75
-49.25,50.77,11.93
-46.79,50.28,-11.24
-44.25,47.07,-34.05
-17.92,29.59,-55.73
-1.10,3.13,-52.99
20.60,-8.27,-24.03
27.04,-25.39,19.58
23.99,-25.67,30.47
20.87,-29.25,11.48
30.98,-32.49,-6.40
33.42,-19.27,-33.91
17.33,-4.75,-58.04
-22.34,29.13,-60.21
-21.09,35.71,-31.60
-32.27,27.26,16.17
-0.91,2.46,16.21
-6.68,4.71,22.37
-15.59,0.20,29.16
-5.38,-1.80,13.88
