13.93,-15.11,17.57
14.12,-12.30,52.05
7.12,8.63,75.56
-9.72,40.43,48.80
-27.87,54.27,11.98
-45.66,43.70,-15.92
-50.54,35.86,-57.61
-12.50,1.12,-70.46
-3.29,-13.72,-42.16
-6.96,-8.52,-33.67
1.96,-10.11,-22.09
10.50,-8.43,-7.30
3.13,-10.52,9.42
10.11,-9.71,13.60
23.76,-7.03,19.16
24.34,-18.31,36.84
25.22,-36.80,31.17
16.92,-41.90,10.97
13.46,-37.88,-6.52
1.18,-29.24,-33.72
-4.27,2.04,-52.74
-11.09,21.28,-64.53
-52.26,84.58,15.26
-23.61,12.85,26.40
-1.95,9.87,25.71
0.54,1.90,26.02
