15.42,0.17,14.70
13.04,5.76,29.00
9.64,10.90,41.18
-1.83,19.43,61.18
-40.42,15.43,67.94
-92.53,-1.53,19.49
-85.10,-13.38,-30.94
-56.81,-15.94,-66.91
-26.00,-15.84,-71.36
10.32,-11.87,-60.63
15.96,-2.17,-31.45
7.00,2.01,-21.52
19.14,4.70,6.98
21.70,10.17,23.16
22.13,9.11,24.74
36.50,10.36,26.15
44.58,-4.19,21.04
31.94,-17.42,-2.51
14.84,-18.35,-11.41
2.13,-10.32,-19.12
2.52,-2.55,-18.82
-1.22,2.88,-38.53
-78.84,27.87,-0.04
-24.09,-16.99,15.77
-0.74,8.66,0.87
-3.27,-4.97,14.87
