83.14,-75.63,-59.63
78.08,-73.93,-57.34
67.26,-69.04,-57.46
46.89,-60.46,-59.05
30.77,-49.60,-59.90
28.26,-37.36,-58.26
29.39,-23.81,-57.17
31.39,-10.24,-58.06
36.69,3.76,-57.90
44.48,18.02,-56.71
52.77,32.51,-55.89
59.41,47.18,-58.44
64.65,58.85,-64.92
70.76,66.88,-66.04
76.45,74.19,-68.17
80.60,79.94,-77.12
82.00,97.97,-91.44
83.39,97.49,-120.71
85.83,100.44,-153.30
88.23,104.24,-165.44
90.20,106.22,-171.76
91.41,107.70,-175.12
92.72,109.67,-177.87
93.36,111.63,-177.44
92.78,113.41,-173.82
90.32,114.76,-167.56
86.98,114.03,-161.18
82.90,112.87,-152.24
77.42,111.42,-137.13
71.79,111.21,-117.49
64.72,115.28,-92.08
59.27,57.38,-75.52
54.43,47.38,-65.06
50.54,36.35,-57.74
46.23,24.34,-51.59
40.78,11.70,-40.61
38.95,10.22,-34.89
38.69,6.18,-33.68
39.31,4.86,-33.98
39.66,3.24,-32.18
39.88,1.70,-29.43
40.07,0.74,-27.50
40.07,0.05,-26.16
40.10,-0.45,-24.96
