15.33,9.32,22.75
7.37,8.42,33.99
-1.57,6.36,42.28
-19.57,3.11,54.91
-41.68,-11.21,33.06
-57.27,-23.34,-2.74
-46.38,-25.41,-34.90
-27.87,-13.67,-54.41
-7.37,-10.10,-45.84
3.47,-4.98,-27.59
-12.98,-1.10,-26.08
-1.42,4.92,-19.66
24.11,8.41,13.23
15.95,16.25,2.93
26.68,10.18,23.76
36.58,12.81,24.26
41.91,9.83,11.09
33.98,1.05,-6.66
11.24,-1.34,-22.18
2.70,-4.66,-28.18
-29.98,5.08,-32.25
-59.34,3.58,-7.40
-33.20,-18.26,16.75
-3.36,-3.48,12.02
-3.31,-7.23,18.91
