25.26,-5.54,17.14
14.02,-10.93,37.97
0.72,6.98,66.58
-23.75,30.25,58.77
-41.46,44.27,26.96
-51.82,36.48,-13.85
-40.29,19.49,-53.54
-18.15,3.86,-65.46
-5.50,-16.84,-42.21
-2.21,-5.87,-38.39
4.84,-8.03,-20.81
11.85,-6.08,-1.81
11.37,-2.64,12.41
8.94,4.09,10.10
18.71,-6.35,16.12
33.25,-13.36,37.34
26.56,-34.93,35.54
10.63,-46.13,17.86
6.49,-35.64,-6.15
3.18,-28.13,-35.70
0.89,0.93,-56.83
-13.62,38.77,-59.98
-60.50,65.66,6.47
-17.80,7.20,23.78
-8.81,10.67,27.35
1.72,4.90,15.77
