10.65,8.02,6.88
19.97,2.61,30.43
21.89,5.53,59.53
5.87,11.51,83.94
-27.51,14.54,82.04
-50.66,18.22,51.93
-65.10,14.91,16.18
-61.13,5.63,-15.05
-51.14,-4.35,-40.82
-34.29,-3.42,-63.76
-20.08,-4.34,-65.75
-6.12,-12.71,-51.97
4.51,-18.18,-35.41
8.50,-10.09,-36.32
5.77,-5.88,-31.48
7.15,2.12,-26.25
13.37,4.75,-10.70
24.17,7.52,18.56
17.18,9.28,20.44
8.56,10.67,13.27
15.80,9.02,31.64
19.85,10.27,35.40
24.61,11.22,29.68
29.78,1.59,33.86
30.54,-9.52,17.60
35.14,-19.26,6.29
34.40,-28.41,-17.37
19.16,-32.70,-45.60
6.22,-19.21,-64.95
-2.25,-11.97,-75.58
-22.68,3.73,-73.20
-70.71,36.95,-17.95
-89.66,0.89,34.44
-13.48,4.81,30.97
-13.21,13.38,46.34
-12.28,3.41,44.89
-2.21,2.63,24.00
-1.60,4.67,16.10
