10.08,-2.90,5.66
23.60,-11.11,38.15
13.52,7.87,78.93
-18.31,29.02,61.86
-38.30,36.88,34.20
-48.04,30.82,-15.24
-42.60,21.42,-46.63
-29.37,7.76,-54.31
-15.81,-6.10,-53.78
-7.45,-9.39,-43.52
-4.58,-12.62,-30.41
2.17,-3.42,-19.15
9.86,-2.95,5.71
15.76,2.44,28.06
27.47,5.30,38.00
23.63,-3.31,47.92
43.66,-21.42,43.85
26.69,-48.99,2.96
10.03,-52.52,-26.46
10.72,-28.59,-54.72
-0.90,1.55,-83.65
-90.21,98.14,-18.16
-45.74,6.79,11.80
0.13,15.89,16.70
-6.98,8.22,27.14
-1.65,4.71,15.73
