-0.77,1.94,-9.01
12.27,0.39,-3.51
17.55,4.43,8.14
14.45,1.91,15.01
16.64,3.57,31.82
11.49,11.65,53.95
-7.57,13.92,70.74
-34.50,16.57,79.73
-59.93,25.02,58.39
-71.54,23.06,17.04
-71.45,11.87,-16.16
-62.48,1.81,-45.75
-38.24,-5.71,-78.26
-11.93,-10.92,-84.33
5.99,-20.87,-61.42
17.58,-23.75,-33.95
20.19,-12.93,-31.74
14.16,-1.99,-16.18
16.74,4.56,5.60
17.60,16.75,8.02
16.76,17.42,23.07
9.68,14.75,22.79
14.44,9.16,38.72
14.53,8.18,37.72
19.43,0.85,37.69
25.92,-5.60,35.35
27.52,-12.11,27.18
35.75,-17.17,13.25
36.97,-22.96,-13.57
29.58,-25.63,-43.06
14.05,-15.07,-67.76
-5.20,-8.13,-77.16
-14.51,-0.69,-74.54
-21.47,2.88,-65.47
-69.41,68.74,-0.25
-74.94,-3.51,47.02
-24.14,4.43,60.93
-18.05,7.62,49.30
-6.26,-0.13,31.52
-2.26,-0.13,17.04
