-10.04,-0.16,15.85
-20.51,0.01,24.70
-27.83,6.09,30.73
-28.28,16.70,17.23
-11.30,24.78,-12.44
-7.09,18.17,-53.17
3.65,-7.67,-44.34
31.11,-8.12,-15.85
37.13,-7.07,-11.61
32.86,-6.50,-2.21
10.07,0.78,0.69
9.83,2.76,10.69
8.77,6.19,20.24
5.42,4.39,15.16
20.95,-20.05,18.11
30.92,-45.81,53.58
-1.23,-12.80,51.10
-27.31,-19.69,64.92
-58.61,52.80,-28.54
-41.95,71.22,-45.25
7.95,63.52,-114.13
-20.00,7.90,-8.78
-7.96,-23.80,4.08
3.72,8.67,-14.67
-2.80,7.18,8.94
-7.26,5.04,19.69
-8.98,1.54,15.55
-4.31,-19.08,7.98
2.52,-19.22,3.81
1.10,-12.05,5.36
