-52.54,-64.02,-80.94
-48.46,-61.08,-80.55
-45.29,-57.11,-81.47
-19.42,-53.59,-73.81
9.31,-53.98,-66.70
32.83,-54.86,-61.45
47.37,-54.63,-53.89
47.38,-52.08,-51.97
29.94,-47.60,-60.00
0.48,-41.38,-71.07
-16.40,-36.09,-78.72
-23.86,-33.13,-83.64
-27.50,-29.77,-88.15
-30.49,-154.12,-94.59
-32.85,-157.53,-102.62
-33.50,-160.18,-109.49
-33.33,-162.80,-115.58
-33.21,-164.15,-117.86
-33.43,-164.87,-118.23
-33.29,-166.07,-120.42
-32.27,-166.86,-121.81
-31.20,-167.89,-125.63
-29.85,-170.78,-131.22
-28.24,-177.79,-135.64
-32.65,178.42,-132.11
-43.25,171.58,-127.07
-41.09,158.52,-130.03
-41.57,153.70,-133.81
-50.78,150.48,-128.69
-42.79,151.96,-127.34
-30.67,150.71,-131.63
-34.68,150.95,-133.53
-40.94,154.35,-134.34
-40.78,160.38,-134.33
-39.65,161.29,-133.59
-38.18,161.70,-133.07
-37.40,161.90,-133.67
-37.40,161.96,-134.62
-37.47,161.53,-135.17
