9.74,-0.96,11.09
4.81,0.91,21.18
-9.55,3.68,29.86
-14.01,11.44,33.66
-21.37,20.26,13.89
-21.98,4.13,-21.21
-3.18,-11.26,-26.48
13.88,11.71,-10.88
6.68,20.10,-23.05
-7.18,3.15,-19.25
-0.30,-1.76,-12.26
8.11,-0.58,7.47
10.42,-8.31,12.14
11.64,-13.48,18.28
16.20,-18.03,27.34
14.66,-26.08,46.74
6.62,-11.65,64.57
-2.67,-25.40,83.12
-32.60,24.40,5.91
-34.03,35.70,-23.83
10.66,71.98,-52.98
8.84,39.18,-103.42
-8.91,-7.35,-0.60
-5.02,-8.55,-6.83
-5.13,1.56,8.18
-2.81,5.11,9.57
-1.99,-6.22,14.90
3.26,-9.38,19.87
5.40,-8.40,19.49
3.75,-5.77,12.02
