-4.48,5.09,8.41
-2.36,26.73,15.45
-14.35,28.20,29.90
8.58,14.24,24.17
8.96,7.42,-6.39
15.23,-9.61,-27.34
14.53,-32.40,-36.72
14.04,-52.73,-26.80
9.71,-61.04,-2.00
2.47,-49.24,27.03
-17.40,-18.25,47.82
-20.88,27.75,61.72
-0.97,71.24,44.29
1.06,77.54,0.84
9.45,55.68,-23.94
5.43,32.78,-37.44
-3.96,10.60,-25.43
0.88,2.17,-46.04
-0.35,7.39,-25.94
8.16,19.77,-28.18
18.34,26.62,-35.86
-3.39,24.88,-13.79
-31.02,-8.00,17.13
-8.63,-24.15,32.74
-5.93,-38.30,36.94
-3.41,-43.06,37.02
-4.18,-47.25,25.14
1.56,-37.47,8.91
6.57,-22.40,4.14
5.22,-12.11,0.43
