10.24,11.93,18.09
19.09,10.32,36.15
27.72,8.21,33.82
19.76,1.27,-0.90
12.93,-4.65,-25.65
-7.82,-5.11,-35.62
-18.41,-12.69,-30.97
-31.86,-21.05,-18.00
-32.26,-30.65,-6.29
-32.01,-31.84,7.70
-28.45,-15.91,22.87
-14.35,0.53,39.76
8.66,22.18,47.39
34.34,25.60,39.60
44.05,35.52,19.82
47.39,24.04,-4.23
40.61,17.79,-26.95
24.06,-1.00,-16.87
7.22,5.11,-39.02
16.64,1.51,-21.47
30.87,0.53,-37.86
42.26,15.03,-34.19
3.90,38.01,-16.35
-17.40,11.15,37.85
-51.61,-8.09,42.48
-44.37,-7.81,37.25
-49.02,-24.97,34.68
-39.26,-30.98,9.28
-14.43,-29.42,3.77
-7.03,-16.98,-1.34
-4.30,-8.54,-4.45
