18.75,-15.46,29.30
-0.36,-10.72,46.24
-27.16,16.17,35.69
-11.81,44.88,20.24
-8.24,56.33,-23.00
-22.60,22.59,-66.14
-20.31,-22.66,-61.19
-3.31,-28.03,-30.96
11.47,-11.23,-17.36
12.59,-10.97,-3.70
-3.22,-8.87,9.30
8.32,-7.30,18.58
13.80,-3.36,26.12
13.28,-13.01,33.70
9.26,-14.15,41.49
1.66,-8.23,48.97
1.31,3.23,51.08
-5.13,10.40,20.89
-14.91,5.22,3.62
-15.49,33.07,-34.68
-3.26,29.55,-31.64
7.01,27.27,-24.25
8.73,16.30,-36.03
0.70,4.62,-14.63
-0.94,7.22,9.84
-1.89,2.65,10.32
-0.64,0.58,12.35
0.81,-3.22,9.34
