0.32,2.44,13.25
7.03,5.06,26.74
1.65,9.28,39.39
-2.09,14.96,44.85
4.25,25.85,29.31
4.85,43.62,-9.65
-20.02,29.98,-59.11
-24.94,-25.04,-57.53
-4.19,-33.87,-30.27
10.49,-13.48,-20.87
16.64,4.30,-15.04
8.24,7.15,-11.24
7.73,0.83,8.48
12.86,5.04,13.11
7.04,-1.63,12.01
8.37,-3.18,12.80
8.93,-4.95,11.35
12.00,-7.90,14.02
15.18,-14.06,21.54
15.45,-23.04,27.78
11.42,-40.26,46.01
-3.01,-26.58,52.61
-17.45,2.41,31.86
-35.26,22.27,8.91
-32.00,42.03,-22.00
-15.58,40.17,-29.95
13.42,47.86,-32.24
27.95,34.15,-61.26
-2.34,9.31,-6.46
-13.50,-10.71,0.20
-3.27,5.86,11.81
-2.59,-1.50,11.65
-0.35,-11.38,17.02
2.17,-14.18,14.37
1.68,-10.62,10.58
