-4.63,13.64,21.60
-3.63,27.19,39.55
8.27,27.71,25.04
-6.03,20.45,-12.30
0.54,1.44,-29.39
6.87,-21.11,-32.45
11.21,-31.46,-23.56
13.04,-39.13,-4.45
12.63,-30.91,10.21
11.67,-26.48,8.05
8.57,-28.15,12.73
-11.57,-23.61,30.75
-34.77,1.54,48.14
-17.91,41.88,40.81
-1.23,61.32,15.25
11.99,56.92,-13.40
10.32,42.03,-28.55
37.06,6.37,-41.07
-6.00,9.83,-12.87
-8.74,0.62,6.41
10.30,14.99,-25.05
14.81,23.78,-36.27
7.19,36.83,-33.88
-24.93,20.65,-12.55
-17.67,0.97,19.30
-13.88,-35.81,45.36
-13.62,-45.13,35.54
-7.41,-49.77,34.19
4.33,-53.47,16.30
7.77,-35.43,5.88
13.45,-16.24,2.95
13.29,-6.31,-1.59
